race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202536031605,がんばれ!岩手県の酪農応援賞(C2),5,水沢,14:55,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""エムティヒビキ"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""103.9"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""ポッピン"", ""sex_age"": ""牝4"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""千葉博次"", ""odds"": ""15.0"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""キタノベルモント"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""畠山信一"", ""odds"": ""2.4"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""グッドレイン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""20.2"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""メイショウケイゼン"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""5.6"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""ダイヤモンドアツシ"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""21.8"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""ノーブルジャック"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""板垣吉則"", ""odds"": ""2.1"", ""popularity"": ""1""}]"
202536031606,3歳C1二組,6,水沢,15:30,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""リュウノキラボシ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""42.7"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""タマメキキラルン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""115.9"", ""popularity"": ""9""}, {""horse_number"": ""3"", ""horse_name"": ""ピースワンフェー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""小西重征"", ""odds"": ""133.3"", ""popularity"": ""10""}, {""horse_number"": ""4"", ""horse_name"": ""ヴァレリアサミット"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""佐々木由"", ""odds"": ""10.5"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""モズヨカッタネ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""4.0"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ランナウェイボビー"", ""sex_age"": ""牡3"", ""weight"": ""53.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""99.7"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""ビップジェシー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""飯田弘道"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""ノーブルアイル"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""18.8"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""ウインドモア"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""橘友和"", ""odds"": ""32.3"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""アイズアフロディテ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""10.8"", ""popularity"": ""4""}]"
202536031607,3歳C1一組,7,水沢,16:05,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ダンストンローザ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""小林俊彦"", ""odds"": ""13.8"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""ピンクノバラ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""新田守"", ""odds"": ""1.7"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""ネイビス"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""5.3"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""エスクワイア"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""17.0"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""リュウノストロング"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""18.2"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""コウソクマリ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""27.9"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""ソルフェジオ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""佐藤祐司"", ""odds"": ""6.3"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""タップアンクラップ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""19.8"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""ヤマショウステック"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""80.4"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ロバリアステージ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""41.4"", ""popularity"": ""9""}]"
202536031608,滝観洞賞(C1),8,水沢,16:40,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヴォーグノヤイバ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""7.1"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""アベルバローズ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""5.7"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ベアエクセレント"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""2.6"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""メダツヤツ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""14.0"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""ビッグロジールーフ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""伊藤和"", ""odds"": ""9.1"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""ナイフレスト"", ""sex_age"": ""牝6"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""永田幸宏"", ""odds"": ""13.4"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""ヴィオレーヌ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""永田幸宏"", ""odds"": ""23.1"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""ターントゥベスト"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""村上実"", ""odds"": ""5.6"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""モーニングコスモス"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""吉田司"", ""odds"": ""12.8"", ""popularity"": ""6""}]"
202536031609,C1,9,水沢,17:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""レアリアルノーヴ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""三野宮通"", ""odds"": ""6.9"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""リュウノアラー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""11.3"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""ライヴケチャップ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""14.9"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""モルデュール"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""伊藤和忍"", ""odds"": ""25.4"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""シャイニーメイン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""6.7"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""ラヴリーディスク"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""櫻田康二"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""サクラサンティエ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""板垣吉則"", ""odds"": ""5.6"", ""popularity"": ""2""}, {""horse_number"": ""8"", ""horse_name"": ""スピリットクークス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""吉田司"", ""odds"": ""34.0"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""メイショウユフイン"", ""sex_age"": ""牝6"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""34.0"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ヤマジュンサルサ"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""9.6"", ""popularity"": ""5""}]"
202536031610,浅春特別(A),10,水沢,17:50,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""カリフィア"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""櫻田康二"", ""odds"": ""24.3"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""クレーンロケット"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""9.6"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""フューチャーアゲン"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""小林俊彦"", ""odds"": ""15.8"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""グラシアス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""3.1"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""コンバットスプーン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""6.0"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""ケープライト"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""佐藤浩一"", ""odds"": ""3.7"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""ロワマージュ"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""3.6"", ""popularity"": ""2""}]"
202536031611,弥生特別(A),11,水沢,18:25,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""マツリダワールド"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""菅原勲"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""スターシューター"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""4.4"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""グランコージー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""6.7"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""ボウトロイ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""菅原勲"", ""odds"": ""6.1"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ドテライヤツ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""菅原勲"", ""odds"": ""41.7"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ピースワンパラディ"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""小西重征"", ""odds"": ""21.1"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""ハクシンパーソナル"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""9.7"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""フレイムウィングス"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""10.8"", ""popularity"": ""6""}]"
202546031601,能登復興支援 2025年金沢競馬開幕賞(C1),1,金沢,11:35,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""グッドラックスター"", ""sex_age"": ""牝8"", ""weight"": ""54.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""鈴木正也"", ""odds"": ""12.1"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""ランドエース"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""4.6"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ミユキジョオウサマ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""池田敦"", ""odds"": ""8.3"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""リックスター"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""シュペルブ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""148.0"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ビューティーハニー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""中川雅之"", ""odds"": ""3.8"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""デイドリームビーチ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""金田一昌"", ""odds"": ""8.1"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""アエノジュピター"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""藤田弘治"", ""odds"": ""34.1"", ""popularity"": ""7""}]"
202546031602,津久田先生 今までありがとう記念(C1),2,金沢,12:10,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ワルツフォーデビー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""平瀬城久"", ""trainer_name"": ""黒木豊"", ""odds"": ""7.4"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""リンクアームズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""29.1"", ""popularity"": ""9""}, {""horse_number"": ""3"", ""horse_name"": ""アトムアストレア"", ""sex_age"": ""牝10"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""菅原欣也"", ""odds"": ""23.8"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""プレストスター"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""堀場裕充"", ""odds"": ""2.6"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""エイトマイル"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""井樋一也"", ""odds"": ""26.9"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ギンザターゲット"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""井樋一也"", ""odds"": ""76.9"", ""popularity"": ""12""}, {""horse_number"": ""7"", ""horse_name"": ""カミソリストレート"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""鈴木正也"", ""odds"": ""10.0"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""ビックハート"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""高橋優子"", ""odds"": ""26.5"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""リターンオブクイン"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""藤田弘治"", ""odds"": ""30.2"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ベルウッドボヌール"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""加藤和義"", ""odds"": ""2.8"", ""popularity"": ""2""}, {""horse_number"": ""11"", ""horse_name"": ""ヌンコッチ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和宏"", ""odds"": ""30.7"", ""popularity"": ""11""}, {""horse_number"": ""12"", ""horse_name"": ""インペトゥオーソ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""藤田弘治"", ""odds"": ""25.6"", ""popularity"": ""6""}]"
202546031603,ヒデ&れいな結婚おめでとう記念(C1),3,金沢,12:45,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""パステルデナタ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""高橋俊之"", ""odds"": ""36.0"", ""popularity"": ""10""}, {""horse_number"": ""2"", ""horse_name"": ""トップキング"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""31.7"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ムゲーテスペランサ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""佐藤茂"", ""odds"": ""8.8"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""ガンジャクィーン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""23.4"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ナムラモナ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""川添明弘"", ""odds"": ""39.1"", ""popularity"": ""11""}, {""horse_number"": ""6"", ""horse_name"": ""クイーンオブロード"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""35.6"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""クツワファミリー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""高橋俊之"", ""odds"": ""15.9"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""フェスティヴノンノ"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""加藤和宏"", ""odds"": ""17.7"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""サンエイグレース"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""菅原欣也"", ""odds"": ""180.9"", ""popularity"": ""12""}, {""horse_number"": ""10"", ""horse_name"": ""レイワガンタン"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""12.0"", ""popularity"": ""3""}, {""horse_number"": ""11"", ""horse_name"": ""ダフニス"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""高橋俊之"", ""odds"": ""21.8"", ""popularity"": ""6""}, {""horse_number"": ""12"", ""horse_name"": ""キーチキング"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""井樋一也"", ""odds"": ""1.4"", ""popularity"": ""1""}]"
202546031604,第2回みすでざ運営いつもありがとう杯(C1),4,金沢,13:20,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヒーリングアート"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""31.6"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""ブレイクポイント"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""葛山晃平"", ""trainer_name"": ""菅原欣也"", ""odds"": ""25.4"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ウラカワノオト"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""加藤和義"", ""odds"": ""8.8"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""シンクロゲイザー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""井樋一也"", ""odds"": ""19.2"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""レイジングウェイブ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""川添明弘"", ""odds"": ""9.3"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""ボルサリーノ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""7.9"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""ヨドノストーリー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""高橋優子"", ""odds"": ""35.8"", ""popularity"": ""11""}, {""horse_number"": ""8"", ""horse_name"": ""ツキガキレイデスネ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""6.5"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""ワレハカゼノコ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""魚住謙心"", ""trainer_name"": ""加藤和義"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""10"", ""horse_name"": ""グランメゾン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""34.1"", ""popularity"": ""10""}, {""horse_number"": ""11"", ""horse_name"": ""キアンクラッシコ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""126.2"", ""popularity"": ""12""}, {""horse_number"": ""12"", ""horse_name"": ""カネトシショウカ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""中川雅之"", ""odds"": ""6.4"", ""popularity"": ""2""}]"
