race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202548040803,C21組,3,名古屋,15:35,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""ボルドーアドゥール"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""細川智史"", ""trainer_name"": ""地辺幸一"", ""odds"": ""137.0"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""プロフェッショナル"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""大畑慧悟"", ""trainer_name"": ""今津博之"", ""odds"": ""5.4"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""エンジェルスラップ"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""深澤杏花"", ""trainer_name"": ""沖田明子"", ""odds"": ""12.4"", ""popularity"": ""3""}, {""horse_number"": ""4"", ""horse_name"": ""リトルココン"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""岡部誠"", ""trainer_name"": ""角田輝也"", ""odds"": ""1.3"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""リュウコ"", ""sex_age"": ""牡5"", ""weight"": ""55.0"", ""jockey_name"": ""木之前葵"", ""trainer_name"": ""安部幸夫"", ""odds"": ""164.2"", ""popularity"": ""12""}, {""horse_number"": ""6"", ""horse_name"": ""レディマジェスティ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""加藤誓二"", ""trainer_name"": ""竹下太"", ""odds"": ""41.1"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""サブノセレブ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""加藤聡一"", ""trainer_name"": ""榎屋充"", ""odds"": ""15.5"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""オメガレジェンド"", ""sex_age"": ""牡4"", ""weight"": ""55.0"", ""jockey_name"": ""宮下瞳"", ""trainer_name"": ""安部幸夫"", ""odds"": ""30.0"", ""popularity"": ""6""}, {""horse_number"": ""9"", ""horse_name"": ""フッカツノコロアイ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""今井貴大"", ""trainer_name"": ""植松則幸"", ""odds"": ""65.9"", ""popularity"": ""8""}, {""horse_number"": ""10"", ""horse_name"": ""カンバセーショナル"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""友森翔太"", ""trainer_name"": ""塚田隆男"", ""odds"": ""120.9"", ""popularity"": ""10""}, {""horse_number"": ""11"", ""horse_name"": ""ヴァンショー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""加藤利征"", ""trainer_name"": ""植松則幸"", ""odds"": ""28.6"", ""popularity"": ""5""}, {""horse_number"": ""12"", ""horse_name"": ""フクチャンフクメイ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""尾崎章生"", ""trainer_name"": ""本名信行"", ""odds"": ""107.3"", ""popularity"": ""9""}]"
202546040809,C17,9,金沢,16:30,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""リターンオブクイン"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""藤田弘治"", ""odds"": ""7.8"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""リンクアームズ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""田嶋弘幸"", ""odds"": ""4.8"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""パステルデナタ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""高橋俊之"", ""odds"": ""19.1"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""サフランブライト"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""加藤和義"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""5"", ""horse_name"": ""チャチャヒメ"", ""sex_age"": ""牝7"", ""weight"": ""55.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""井樋一也"", ""odds"": ""17.5"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""レイジングウェイブ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""服部大地"", ""trainer_name"": ""川添明弘"", ""odds"": ""23.3"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""トップキング"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""鋤田誠二"", ""odds"": ""12.2"", ""popularity"": ""4""}]"
202536040805,3歳B2二組,5,水沢,14:00,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""サイレントフリート"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""伊藤和忍"", ""odds"": ""21.1"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""ロバリアノキセキ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""菅原勲"", ""odds"": ""19.8"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""リュウノナポレオン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""板垣吉則"", ""odds"": ""5.9"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""クリノアイオライト"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""高橋純"", ""odds"": ""49.2"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""コックリサン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""新田守"", ""odds"": ""2.1"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""ネライウチ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""佐藤祐司"", ""odds"": ""4.1"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""フークキールン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""115.5"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""ネイビス"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""19.1"", ""popularity"": ""5""}, {""horse_number"": ""9"", ""horse_name"": ""タカラクロロック"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""永田幸宏"", ""odds"": ""5.7"", ""popularity"": ""3""}]"
202546040812,ポイントで馬券を買おう!楽天競馬特別(A2),12,金沢,18:30,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""スカイストーリー"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""黒木豊"", ""odds"": ""166.0"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""セブンメイクハピー"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""37.0"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ゴールドクロス"", ""sex_age"": ""牡10"", ""weight"": ""57.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""菅原欣也"", ""odds"": ""1.9"", ""popularity"": ""1""}, {""horse_number"": ""4"", ""horse_name"": ""パワータイショウ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""池田敦"", ""odds"": ""4.4"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""ラバタンシン"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""沖静男"", ""trainer_name"": ""川添明弘"", ""odds"": ""434.2"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""ジェイケイミリミリ"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""高橋俊之"", ""odds"": ""7.0"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""ヨハン"", ""sex_age"": ""牡9"", ""weight"": ""54.0"", ""jockey_name"": ""橋木太希"", ""trainer_name"": ""加藤和義"", ""odds"": ""9.6"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""エムティワルツ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""佐藤茂"", ""odds"": ""16.6"", ""popularity"": ""6""}, {""horse_number"": ""9"", ""horse_name"": ""クリノカイザー"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""堀場裕充"", ""odds"": ""17.6"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""ニキ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""加藤和義"", ""odds"": ""11.8"", ""popularity"": ""5""}]"
202545040803,C2三四五(C2四),3,川崎,15:45,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""スプライト"", ""sex_age"": ""牝5"", ""weight"": ""53.0"", ""jockey_name"": ""佐野遥久"", ""trainer_name"": ""山崎裕也"", ""odds"": ""53.8"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""ヨシノミッチー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""櫻井光輔"", ""trainer_name"": ""酒井忍"", ""odds"": ""11.0"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""シシャモノタルマエ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""仲野光馬"", ""trainer_name"": ""山下貴之"", ""odds"": ""74.8"", ""popularity"": ""10""}, {""horse_number"": ""4"", ""horse_name"": ""マルゼンスキーツー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""今井輝和"", ""odds"": ""14.4"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""シューカンパネラ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""今野忠成"", ""trainer_name"": ""安池成実"", ""odds"": ""23.7"", ""popularity"": ""7""}, {""horse_number"": ""6"", ""horse_name"": ""オーロファースト"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""藤江渉"", ""trainer_name"": ""山田質"", ""odds"": ""13.8"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""サイレントヴォイス"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""野畑凌"", ""trainer_name"": ""高月賢一"", ""odds"": ""1.5"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""ミュークレグルス"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""山崎誠士"", ""trainer_name"": ""山崎尋美"", ""odds"": ""5.4"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""エーテルノカゼ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""岡村裕基"", ""trainer_name"": ""岩本洋"", ""odds"": ""203.2"", ""popularity"": ""12""}, {""horse_number"": ""10"", ""horse_name"": ""ショーシャンク"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""山林堂信"", ""trainer_name"": ""佐々木仁"", ""odds"": ""142.8"", ""popularity"": ""11""}, {""horse_number"": ""11"", ""horse_name"": ""サマーストーリー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""七夕裕次"", ""trainer_name"": ""冨田敏男"", ""odds"": ""14.9"", ""popularity"": ""6""}, {""horse_number"": ""12"", ""horse_name"": ""ネコニコタツ"", ""sex_age"": ""牝4"", ""weight"": ""51.0"", ""jockey_name"": ""山本大翔"", ""trainer_name"": ""山下貴之"", ""odds"": ""52.0"", ""popularity"": ""8""}]"
202536040802,C2二組,2,水沢,12:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ワタシハサイキョウ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""3.1"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""クーラント"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""伊藤和忍"", ""odds"": ""82.3"", ""popularity"": ""12""}, {""horse_number"": ""3"", ""horse_name"": ""ブルーシャトー"", ""sex_age"": ""牡5"", ""weight"": ""54.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""小林義明"", ""odds"": ""12.1"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""カレンザブーケ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""新田守"", ""odds"": ""6.7"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""エアリエル"", ""sex_age"": ""牝7"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""菅原右吉"", ""odds"": ""52.4"", ""popularity"": ""11""}, {""horse_number"": ""6"", ""horse_name"": ""ビービーパドル"", ""sex_age"": ""セ11"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""菅原右吉"", ""odds"": ""13.8"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""グッドレイン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""20.1"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""シラユリ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""陶文峰"", ""odds"": ""7.2"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""エスカペード"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""小林俊彦"", ""odds"": ""4.3"", ""popularity"": ""2""}, {""horse_number"": ""10"", ""horse_name"": ""カニフ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""橘友和"", ""odds"": ""17.2"", ""popularity"": ""8""}, {""horse_number"": ""11"", ""horse_name"": ""フミタツビックボス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""及川良春"", ""odds"": ""13.7"", ""popularity"": ""6""}, {""horse_number"": ""12"", ""horse_name"": ""ビーコンプリート"", ""sex_age"": ""牝9"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""27.6"", ""popularity"": ""10""}]"
202545040807,エイプリルフラワー賞(3歳),7,川崎,17:45,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""スコメッサ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""西啓太"", ""trainer_name"": ""山崎裕也"", ""odds"": ""31.8"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""サヨノビッグホープ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""矢野貴之"", ""trainer_name"": ""加藤誠一"", ""odds"": ""7.1"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""モンド"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""藤江渉"", ""trainer_name"": ""甲田悟史"", ""odds"": ""32.6"", ""popularity"": ""12""}, {""horse_number"": ""4"", ""horse_name"": ""レインボーラッキー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""斉藤新"", ""trainer_name"": ""斉藤誠"", ""odds"": ""6.9"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""バックビート"", ""sex_age"": ""牡3"", ""weight"": ""55.0"", ""jockey_name"": ""佐野遥久"", ""trainer_name"": ""山崎尋美"", ""odds"": ""27.3"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""カービスベイ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""武藤雅"", ""trainer_name"": ""武藤善則"", ""odds"": ""7.3"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""トーアジョウトウ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""江田照男"", ""trainer_name"": ""村田一誠"", ""odds"": ""2.9"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""コスモシンテイ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""野中悠太"", ""trainer_name"": ""金成貴史"", ""odds"": ""14.9"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""カミノワ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""臼井健太"", ""trainer_name"": ""佐々木功"", ""odds"": ""12.4"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""キングスズラン"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""張田昂"", ""trainer_name"": ""鈴木伸尋"", ""odds"": ""11.7"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""フェリスチカ"", ""sex_age"": ""牝3"", ""weight"": ""51.0"", ""jockey_name"": ""舟山瑠泉"", ""trainer_name"": ""佐藤悠太"", ""odds"": ""19.5"", ""popularity"": ""9""}, {""horse_number"": ""12"", ""horse_name"": ""ノッテストラータ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""中越琉世"", ""trainer_name"": ""久保勇"", ""odds"": ""10.5"", ""popularity"": ""5""}]"
202546040805,桜花爛漫!金沢競馬特別(3歳),5,金沢,14:05,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""ミリオンバンブー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""中川雅之"", ""odds"": ""36.4"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""ナックジュエル"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""中川雅之"", ""odds"": ""23.9"", ""popularity"": ""5""}, {""horse_number"": ""3"", ""horse_name"": ""チョウノヨウニマウ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""鈴木正也"", ""odds"": ""68.8"", ""popularity"": ""9""}, {""horse_number"": ""4"", ""horse_name"": ""ゴールドパース"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""10.4"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ブルーメリー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""松戸政也"", ""trainer_name"": ""中川雅之"", ""odds"": ""40.4"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""サンエイチャコ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""金田一昌"", ""odds"": ""30.4"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""バム"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""金田一昌"", ""odds"": ""1.2"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""ハイムリヒカイザー"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""米倉知"", ""trainer_name"": ""佐藤茂"", ""odds"": ""15.1"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""サノノスウィフト"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""加藤和宏"", ""odds"": ""8.3"", ""popularity"": ""2""}]"
202548040807,3歳2組,7,名古屋,17:40,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""モーモーレインボー"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""村上弘樹"", ""trainer_name"": ""瀬戸口悟"", ""odds"": ""90.5"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""ラブリーセナ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""藤ヶ崎一"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""アラシヲヨブオトコ"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""大畑雅章"", ""trainer_name"": ""今津勝之"", ""odds"": ""90.9"", ""popularity"": ""12""}, {""horse_number"": ""4"", ""horse_name"": ""ソルトミラクル"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""友森翔太"", ""trainer_name"": ""瀬戸口悟"", ""odds"": ""5.4"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""センノアバドン"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""細川智史"", ""trainer_name"": ""今津勝之"", ""odds"": ""27.2"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""オッフェンバック"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""丸野勝虎"", ""trainer_name"": ""安部幸夫"", ""odds"": ""9.7"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""オーケーイーグル"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""丸山真一"", ""trainer_name"": ""迫田清美"", ""odds"": ""77.3"", ""popularity"": ""10""}, {""horse_number"": ""8"", ""horse_name"": ""レベリオン"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""丹羽克輝"", ""trainer_name"": ""櫻井今朝"", ""odds"": ""18.1"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""エコロルキナ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""岡部誠"", ""trainer_name"": ""藤ヶ崎一"", ""odds"": ""4.2"", ""popularity"": ""2""}, {""horse_number"": ""10"", ""horse_name"": ""トークダウン"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""望月洵輝"", ""trainer_name"": ""安部幸夫"", ""odds"": ""42.1"", ""popularity"": ""9""}, {""horse_number"": ""11"", ""horse_name"": ""コパノデーヴィド"", ""sex_age"": ""牡3"", ""weight"": ""57.0"", ""jockey_name"": ""今井貴大"", ""trainer_name"": ""地辺幸一"", ""odds"": ""14.8"", ""popularity"": ""5""}, {""horse_number"": ""12"", ""horse_name"": ""アリスノヒトミ"", ""sex_age"": ""牝3"", ""weight"": ""55.0"", ""jockey_name"": ""大原浩司"", ""trainer_name"": ""井上哲"", ""odds"": ""17.3"", ""popularity"": ""6""}]"
202545040802,C2三四五(C2四),2,川崎,15:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""モエヨカルテット"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""佐野遥久"", ""trainer_name"": ""岩本洋"", ""odds"": ""128.7"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""クワイトポッシブル"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""藤江渉"", ""trainer_name"": ""武井和実"", ""odds"": ""3.5"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""ヌートバー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""加藤和博"", ""trainer_name"": ""入口由美"", ""odds"": ""195.2"", ""popularity"": ""12""}, {""horse_number"": ""4"", ""horse_name"": ""ランウェイクイーン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""篠谷葵"", ""trainer_name"": ""小澤宏次"", ""odds"": ""48.3"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""キタノパッション"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""伊藤裕人"", ""trainer_name"": ""酒井忍"", ""odds"": ""17.1"", ""popularity"": ""7""}, {""horse_number"": ""6"", ""horse_name"": ""イッツショータイム"", ""sex_age"": ""牡9"", ""weight"": ""53.0"", ""jockey_name"": ""加藤雄真"", ""trainer_name"": ""安池成実"", ""odds"": ""66.4"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""タイセイスパート"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""町田直希"", ""trainer_name"": ""内田勝義"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""トゥーウィン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山崎誠士"", ""trainer_name"": ""山崎裕也"", ""odds"": ""8.5"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""ヨルデモアーサー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""木間塚龍"", ""trainer_name"": ""矢野義幸"", ""odds"": ""17.8"", ""popularity"": ""8""}, {""horse_number"": ""10"", ""horse_name"": ""レモンアイカー"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""増田充宏"", ""trainer_name"": ""山崎裕也"", ""odds"": ""7.1"", ""popularity"": ""3""}, {""horse_number"": ""11"", ""horse_name"": ""マーメイドソング"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""新原周馬"", ""trainer_name"": ""田辺陽一"", ""odds"": ""15.8"", ""popularity"": ""6""}, {""horse_number"": ""12"", ""horse_name"": ""マニエジェニー"", ""sex_age"": ""牝5"", ""weight"": ""51.0"", ""jockey_name"": ""神尾香澄"", ""trainer_name"": ""山田質"", ""odds"": ""13.4"", ""popularity"": ""5""}]"
