race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202565031511,クリスタル特別(4歳) OP,11,帯広(ば),19:30,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡4"", ""weight"": ""720.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""大友栄人""}, {""horse_number"": ""2"", ""sex_age"": ""牡4"", ""weight"": ""720.0"", ""jockey_name"": ""藤本匠"", ""trainer_name"": ""槻舘重人""}, {""horse_number"": ""3"", ""sex_age"": ""牡4"", ""weight"": ""720.0"", ""jockey_name"": ""渡来心路"", ""trainer_name"": ""金山明彦""}, {""horse_number"": ""4"", ""sex_age"": ""牡4"", ""weight"": ""720.0"", ""jockey_name"": ""島津新"", ""trainer_name"": ""金田勇""}, {""horse_number"": ""5"", ""sex_age"": ""牡4"", ""weight"": ""720.0"", ""jockey_name"": ""今井千尋"", ""trainer_name"": ""谷あゆみ""}, {""horse_number"": ""6"", ""sex_age"": ""牝4"", ""weight"": ""700.0"", ""jockey_name"": ""赤塚健仁"", ""trainer_name"": ""久田守""}, {""horse_number"": ""7"", ""sex_age"": ""牝4"", ""weight"": ""700.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""金田勇""}, {""horse_number"": ""8"", ""sex_age"": ""牡4"", ""weight"": ""750.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""大河原和""}, {""horse_number"": ""9"", ""sex_age"": ""牡4"", ""weight"": ""720.0"", ""jockey_name"": ""長澤幸太"", ""trainer_name"": ""大河原和""}, {""horse_number"": ""10"", ""sex_age"": ""牝4"", ""weight"": ""730.0"", ""jockey_name"": ""西謙一"", ""trainer_name"": ""鈴木邦哉""}]"
202565031512,ばんえい記念まであと1日!,12,帯広(ば),20:05,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""セ6"", ""weight"": ""730.0"", ""jockey_name"": ""渡来心路"", ""trainer_name"": ""金山明彦""}, {""horse_number"": ""2"", ""sex_age"": ""牡6"", ""weight"": ""725.0"", ""jockey_name"": ""長澤幸太"", ""trainer_name"": ""槻舘重人""}, {""horse_number"": ""3"", ""sex_age"": ""牝6"", ""weight"": ""700.0"", ""jockey_name"": ""菊池一樹"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""4"", ""sex_age"": ""牡10"", ""weight"": ""725.0"", ""jockey_name"": ""島津新"", ""trainer_name"": ""金田勇""}, {""horse_number"": ""5"", ""sex_age"": ""牝6"", ""weight"": ""695.0"", ""jockey_name"": ""今井千尋"", ""trainer_name"": ""小林長吉""}, {""horse_number"": ""6"", ""sex_age"": ""牝6"", ""weight"": ""705.0"", ""jockey_name"": ""中村太陽"", ""trainer_name"": ""大橋和則""}, {""horse_number"": ""7"", ""sex_age"": ""牡7"", ""weight"": ""725.0"", ""jockey_name"": ""阿部武臣"", ""trainer_name"": ""坂本東一""}, {""horse_number"": ""8"", ""sex_age"": ""牡6"", ""weight"": ""725.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""中島敏博""}, {""horse_number"": ""9"", ""sex_age"": ""牡9"", ""weight"": ""725.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""槻舘重人""}, {""horse_number"": ""10"", ""sex_age"": ""牡6"", ""weight"": ""725.0"", ""jockey_name"": ""船山蔵人"", ""trainer_name"": ""村上慎一""}]"
202555031508,チェスト行け!!鹿児島の酪農応援賞(C1),8,佐賀,19:15,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""チームケミストリー"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""山田徹"", ""odds"": ""5.7"", ""popularity"": ""4""}, {""horse_number"": ""2"", ""horse_name"": ""ハクアイウィンザー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""東眞市"", ""odds"": ""5.5"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ラインシュトラール"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""手島勝利"", ""odds"": ""91.5"", ""popularity"": ""11""}, {""horse_number"": ""4"", ""horse_name"": ""ショウナンダグラス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""村松翔太"", ""trainer_name"": ""大島静夫"", ""odds"": ""18.8"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""ヘラクレスノット"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""九日俊光"", ""odds"": ""4.9"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""モール"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""真島正徳"", ""odds"": ""26.8"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""ターゲサンブルック"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""小松丈二"", ""trainer_name"": ""九日俊光"", ""odds"": ""28.7"", ""popularity"": ""9""}, {""horse_number"": ""8"", ""horse_name"": ""ワイアード"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""山田徹"", ""odds"": ""44.3"", ""popularity"": ""10""}, {""horse_number"": ""9"", ""horse_name"": ""テイエムボビーダン"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""平山宏秀"", ""odds"": ""22.9"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""フェアリーハイ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""大島静夫"", ""odds"": ""9.2"", ""popularity"": ""5""}, {""horse_number"": ""11"", ""horse_name"": ""サウンドロックス"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""北村欣也"", ""odds"": ""2.7"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""チャットムーン"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""長田進仁"", ""trainer_name"": ""中野博"", ""odds"": ""352.9"", ""popularity"": ""12""}]"
202565031509,東京からきたよ関英明杯79,9,帯広(ば),18:30,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡4"", ""weight"": ""695.0"", ""jockey_name"": ""藤野俊一"", ""trainer_name"": ""長部幸光""}, {""horse_number"": ""2"", ""sex_age"": ""牡5"", ""weight"": ""705.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""鈴木邦哉""}, {""horse_number"": ""3"", ""sex_age"": ""牝5"", ""weight"": ""675.0"", ""jockey_name"": ""大友一馬"", ""trainer_name"": ""大友栄人""}, {""horse_number"": ""4"", ""sex_age"": ""牡7"", ""weight"": ""705.0"", ""jockey_name"": ""阿部武臣"", ""trainer_name"": ""坂本東一""}, {""horse_number"": ""5"", ""sex_age"": ""牡8"", ""weight"": ""695.0"", ""jockey_name"": ""今井千尋"", ""trainer_name"": ""谷あゆみ""}, {""horse_number"": ""6"", ""sex_age"": ""牝5"", ""weight"": ""685.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""金田勇""}, {""horse_number"": ""7"", ""sex_age"": ""牡5"", ""weight"": ""705.0"", ""jockey_name"": ""菊池一樹"", ""trainer_name"": ""大河原和""}, {""horse_number"": ""8"", ""sex_age"": ""牡5"", ""weight"": ""705.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""大橋和則""}, {""horse_number"": ""9"", ""sex_age"": ""牝5"", ""weight"": ""685.0"", ""jockey_name"": ""藤本匠"", ""trainer_name"": ""小林長吉""}]"
202555031505,うまかばい!福岡の酪農応援賞(3歳),5,佐賀,17:40,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""オレンジジュース"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""東眞市"", ""odds"": ""1.6"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""プティコリーヌ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""山田徹"", ""odds"": ""15.6"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""タケノハヤテ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""北村欣也"", ""odds"": ""119.3"", ""popularity"": ""11""}, {""horse_number"": ""4"", ""horse_name"": ""マリノドゥードゥー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""手島勝利"", ""odds"": ""7.1"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""マリアエヴァ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""土井道隆"", ""odds"": ""30.8"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ブリハーツ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""田中純"", ""trainer_name"": ""矢野久美"", ""odds"": ""52.6"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""ジャスミン"", ""sex_age"": ""牝3"", ""weight"": ""53.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""三小田幸"", ""odds"": ""13.3"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""カルドゥッチョ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""大島静夫"", ""odds"": ""35.4"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""セイウンオスミウム"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""石川浩文"", ""odds"": ""13.4"", ""popularity"": ""5""}, {""horse_number"": ""10"", ""horse_name"": ""ミンスパイ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""池田忠好"", ""odds"": ""7.1"", ""popularity"": ""3""}, {""horse_number"": ""11"", ""horse_name"": ""カンタベリーノブシ"", ""sex_age"": ""牡3"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""山田徹"", ""odds"": ""21.3"", ""popularity"": ""7""}]"
202565031506,聰一郎・淳子・雅美・賢司杯,6,帯広(ば),16:50,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡4"", ""weight"": ""670.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""槻舘重人""}, {""horse_number"": ""2"", ""sex_age"": ""牡4"", ""weight"": ""670.0"", ""jockey_name"": ""長澤幸太"", ""trainer_name"": ""小北栄一""}, {""horse_number"": ""3"", ""sex_age"": ""牡4"", ""weight"": ""670.0"", ""jockey_name"": ""中村太陽"", ""trainer_name"": ""久田守""}, {""horse_number"": ""4"", ""sex_age"": ""牝4"", ""weight"": ""650.0"", ""jockey_name"": ""菊池一樹"", ""trainer_name"": ""谷あゆみ""}, {""horse_number"": ""5"", ""sex_age"": ""牝4"", ""weight"": ""650.0"", ""jockey_name"": ""西謙一"", ""trainer_name"": ""西弘美""}, {""horse_number"": ""6"", ""sex_age"": ""牝4"", ""weight"": ""650.0"", ""jockey_name"": ""赤塚健仁"", ""trainer_name"": ""久田守""}, {""horse_number"": ""7"", ""sex_age"": ""牡4"", ""weight"": ""670.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""西弘美""}, {""horse_number"": ""8"", ""sex_age"": ""牡4"", ""weight"": ""660.0"", ""jockey_name"": ""今井千尋"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""9"", ""sex_age"": ""牝4"", ""weight"": ""650.0"", ""jockey_name"": ""阿部武臣"", ""trainer_name"": ""小林長吉""}]"
202555031504,軽暖賞(B),4,佐賀,17:05,ダ1750m,,"[{""horse_number"": ""1"", ""horse_name"": ""ニューホライゾン"", ""sex_age"": ""牝5"", ""weight"": ""53.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""真島元徳"", ""odds"": ""362.7"", ""popularity"": ""10""}, {""horse_number"": ""2"", ""horse_name"": ""ダンツトレント"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""古賀光範"", ""odds"": ""7.7"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""カシノルーカス"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""古賀光範"", ""odds"": ""19.0"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""ビップアクア"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""九日俊光"", ""odds"": ""26.2"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""プリンシパルアクト"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""池田忠好"", ""odds"": ""12.1"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""ブッシュテソーロ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""鮫島克也"", ""odds"": ""3.1"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""ラインフォルテ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""池田忠好"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""テイエムサツマドン"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""平山宏秀"", ""odds"": ""513.5"", ""popularity"": ""11""}, {""horse_number"": ""9"", ""horse_name"": ""アニマルキリシマ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""田中純"", ""trainer_name"": ""古賀光範"", ""odds"": ""60.3"", ""popularity"": ""9""}, {""horse_number"": ""10"", ""horse_name"": ""ケイアイオメガ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""山田徹"", ""odds"": ""12.9"", ""popularity"": ""5""}, {""horse_number"": ""11"", ""horse_name"": ""インナーサンクタム"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""三小田幸"", ""odds"": ""15.0"", ""popularity"": ""6""}]"
202565031504,数式組版は清閑堂2025(3歳),4,帯広(ば),15:50,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡3"", ""weight"": ""570.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""2"", ""sex_age"": ""牡3"", ""weight"": ""570.0"", ""jockey_name"": ""長澤幸太"", ""trainer_name"": ""服部義幸""}, {""horse_number"": ""3"", ""sex_age"": ""牡3"", ""weight"": ""570.0"", ""jockey_name"": ""阿部武臣"", ""trainer_name"": ""松井浩文""}, {""horse_number"": ""4"", ""sex_age"": ""牡3"", ""weight"": ""570.0"", ""jockey_name"": ""中村太陽"", ""trainer_name"": ""松井浩文""}, {""horse_number"": ""5"", ""sex_age"": ""牡3"", ""weight"": ""570.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""西弘美""}, {""horse_number"": ""6"", ""sex_age"": ""牡3"", ""weight"": ""570.0"", ""jockey_name"": ""藤野俊一"", ""trainer_name"": ""金山明彦""}, {""horse_number"": ""7"", ""sex_age"": ""牡3"", ""weight"": ""560.0"", ""jockey_name"": ""今井千尋"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""8"", ""sex_age"": ""牡3"", ""weight"": ""570.0"", ""jockey_name"": ""藤本匠"", ""trainer_name"": ""松田道明""}]"
202555031506,がばいよか!佐賀の酪農応援賞(C2),6,佐賀,18:10,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""キリシマコトブキ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""小松丈二"", ""trainer_name"": ""柳井宏之"", ""odds"": ""15.3"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""ドラゴンズバック"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""井樋明正"", ""odds"": ""6.8"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ノーブルハート"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""山田義人"", ""odds"": ""16.3"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""エイシンコラソン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""長田進仁"", ""trainer_name"": ""頼本盛行"", ""odds"": ""44.7"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""テルセイラ"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""鮫島克也"", ""odds"": ""11.4"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""ジューンキララ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""武藤敏明"", ""odds"": ""70.3"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""キャラメルコード"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""柳井宏之"", ""odds"": ""8.0"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""ノーセキュリティ"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""東眞市"", ""odds"": ""1.8"", ""popularity"": ""1""}, {""horse_number"": ""9"", ""horse_name"": ""レイズミーアップ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""渡辺博文"", ""odds"": ""5.4"", ""popularity"": ""2""}]"
202565031512,ばんえい記念まであと1日!,12,帯広(ば),20:05,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""セ6"", ""weight"": ""730.0"", ""jockey_name"": ""渡来心路"", ""trainer_name"": ""金山明彦""}, {""horse_number"": ""2"", ""sex_age"": ""牡6"", ""weight"": ""725.0"", ""jockey_name"": ""長澤幸太"", ""trainer_name"": ""槻舘重人""}, {""horse_number"": ""3"", ""sex_age"": ""牝6"", ""weight"": ""700.0"", ""jockey_name"": ""菊池一樹"", ""trainer_name"": ""今井茂雅""}, {""horse_number"": ""4"", ""sex_age"": ""牡10"", ""weight"": ""725.0"", ""jockey_name"": ""島津新"", ""trainer_name"": ""金田勇""}, {""horse_number"": ""5"", ""sex_age"": ""牝6"", ""weight"": ""695.0"", ""jockey_name"": ""今井千尋"", ""trainer_name"": ""小林長吉""}, {""horse_number"": ""6"", ""sex_age"": ""牝6"", ""weight"": ""705.0"", ""jockey_name"": ""中村太陽"", ""trainer_name"": ""大橋和則""}, {""horse_number"": ""7"", ""sex_age"": ""牡7"", ""weight"": ""725.0"", ""jockey_name"": ""阿部武臣"", ""trainer_name"": ""坂本東一""}, {""horse_number"": ""8"", ""sex_age"": ""牡6"", ""weight"": ""725.0"", ""jockey_name"": ""金田利貴"", ""trainer_name"": ""中島敏博""}, {""horse_number"": ""9"", ""sex_age"": ""牡9"", ""weight"": ""725.0"", ""jockey_name"": ""鈴木恵介"", ""trainer_name"": ""槻舘重人""}, {""horse_number"": ""10"", ""sex_age"": ""牡6"", ""weight"": ""725.0"", ""jockey_name"": ""船山蔵人"", ""trainer_name"": ""村上慎一""}]"
202565031505,あれちく12期卒業記念,5,帯広(ば),16:20,直200m,,"[{""horse_number"": ""1"", ""sex_age"": ""牡5"", ""weight"": ""680.0"", ""jockey_name"": ""西将太"", ""trainer_name"": ""金山明彦""}, {""horse_number"": ""2"", ""sex_age"": ""牡5"", ""weight"": ""680.0"", ""jockey_name"": ""藤本匠"", ""trainer_name"": ""岩本利春""}, {""horse_number"": ""3"", ""sex_age"": ""牝5"", ""weight"": ""660.0"", ""jockey_name"": ""島津新"", ""trainer_name"": ""林豊""}, {""horse_number"": ""4"", ""sex_age"": ""牡5"", ""weight"": ""680.0"", ""jockey_name"": ""赤塚健仁"", ""trainer_name"": ""久田守""}, {""horse_number"": ""5"", ""sex_age"": ""牡5"", ""weight"": ""680.0"", ""jockey_name"": ""阿部武臣"", ""trainer_name"": ""小林長吉""}, {""horse_number"": ""6"", ""sex_age"": ""牡4"", ""weight"": ""670.0"", ""jockey_name"": ""西謙一"", ""trainer_name"": ""西弘美""}, {""horse_number"": ""7"", ""sex_age"": ""牝4"", ""weight"": ""640.0"", ""jockey_name"": ""中原蓮"", ""trainer_name"": ""松田道明""}, {""horse_number"": ""8"", ""sex_age"": ""牡5"", ""weight"": ""680.0"", ""jockey_name"": ""林康文"", ""trainer_name"": ""西弘美""}]"
202555031507,うまかモン!熊本の酪農応援賞(C2),7,佐賀,18:45,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""サイキョウサイコウ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""松島壽"", ""odds"": ""6.0"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""メッチャサス"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""小松丈二"", ""trainer_name"": ""井樋明正"", ""odds"": ""8.9"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""ツキヨノウサギ"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""池田忠好"", ""odds"": ""32.9"", ""popularity"": ""10""}, {""horse_number"": ""4"", ""horse_name"": ""テイエムリベスト"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""平山宏秀"", ""odds"": ""20.8"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""パッションフラワー"", ""sex_age"": ""牝9"", ""weight"": ""54.0"", ""jockey_name"": ""田中純"", ""trainer_name"": ""柳井宏之"", ""odds"": ""77.0"", ""popularity"": ""12""}, {""horse_number"": ""6"", ""horse_name"": ""グローリーロード"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""川田孝好"", ""odds"": ""31.9"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""セクシーデザイン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""武藤敏明"", ""odds"": ""61.4"", ""popularity"": ""11""}, {""horse_number"": ""8"", ""horse_name"": ""サツキレジェンド"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""手島勝利"", ""odds"": ""19.3"", ""popularity"": ""7""}, {""horse_number"": ""9"", ""horse_name"": ""イキナリイイネ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""渡辺博文"", ""odds"": ""12.1"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""ブリアンツァ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""矢野久美"", ""odds"": ""2.4"", ""popularity"": ""1""}, {""horse_number"": ""11"", ""horse_name"": ""クワスタッキー"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""山田徹"", ""odds"": ""9.6"", ""popularity"": ""5""}, {""horse_number"": ""12"", ""horse_name"": ""メイショウポワロ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""大島静夫"", ""odds"": ""5.9"", ""popularity"": ""2""}]"
202555031510,長崎街道大村宿特選(C1),10,佐賀,20:20,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""ダグウッド"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""加茂飛翔"", ""trainer_name"": ""中川竜馬"", ""odds"": ""48.3"", ""popularity"": ""7""}, {""horse_number"": ""2"", ""horse_name"": ""ルールシェーバー"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""村松翔太"", ""trainer_name"": ""鮫島克也"", ""odds"": ""29.2"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""クロップ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""中川竜馬"", ""odds"": ""89.9"", ""popularity"": ""10""}, {""horse_number"": ""4"", ""horse_name"": ""エンジェルステアー"", ""sex_age"": ""牝7"", ""weight"": ""53.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""真島正徳"", ""odds"": ""140.6"", ""popularity"": ""11""}, {""horse_number"": ""5"", ""horse_name"": ""パープルビューティ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""手島勝利"", ""odds"": ""61.5"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""エクセレンアーサー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""東眞市"", ""odds"": ""3.0"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""スリールサンセール"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""金山昇馬"", ""trainer_name"": ""池田忠好"", ""odds"": ""9.5"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""リヨン"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""川田孝好"", ""odds"": ""56.8"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""タガノヒナタ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""田中純"", ""trainer_name"": ""九日俊光"", ""odds"": ""4.1"", ""popularity"": ""3""}, {""horse_number"": ""10"", ""horse_name"": ""グランダルメ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""真島正徳"", ""odds"": ""13.2"", ""popularity"": ""5""}, {""horse_number"": ""11"", ""horse_name"": ""キャストロゲイル"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""東美義"", ""odds"": ""2.6"", ""popularity"": ""1""}, {""horse_number"": ""12"", ""horse_name"": ""ワンダースナイプ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""九日俊光"", ""odds"": ""151.1"", ""popularity"": ""12""}]"
