race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202554040603,C3ー3,3,高知,16:00,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ルクスチェリー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""山崎雅由"", ""trainer_name"": ""中西達也"", ""odds"": ""7.1"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""サノラキ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""那俄性哲"", ""odds"": ""29.5"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""ヴィナクローナ"", ""sex_age"": ""牡5"", ""weight"": ""55.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""田中譲二"", ""odds"": ""16.8"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""ダノンフレア"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""別府真司"", ""odds"": ""2.6"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""ネオヒューズ"", ""sex_age"": ""牡7"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""西山裕貴"", ""odds"": ""56.8"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""ノイアーターク"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""西森将司"", ""trainer_name"": ""別府真司"", ""odds"": ""41.6"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""イーベンホルツ"", ""sex_age"": ""セ8"", ""weight"": ""57.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""雑賀正光"", ""odds"": ""34.1"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""カズマッカレン"", ""sex_age"": ""セ9"", ""weight"": ""57.0"", ""jockey_name"": ""大澤誠志"", ""trainer_name"": ""田中譲二"", ""odds"": ""95.6"", ""popularity"": ""10""}, {""horse_number"": ""9"", ""horse_name"": ""ミエノワールド"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""打越勇児"", ""odds"": ""2.0"", ""popularity"": ""1""}, {""horse_number"": ""10"", ""horse_name"": ""モルフェウス"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""細川忠義"", ""odds"": ""22.8"", ""popularity"": ""5""}]"
202546040602,咲希8歳誕生日!里咲はもうすぐ2歳記念(C1),2,金沢,12:05,ダ1500m,,"[{""horse_number"": ""1"", ""horse_name"": ""アイスケイブ"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""甲賀弘隆"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""279.8"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""プーラン"", ""sex_age"": ""牝8"", ""weight"": ""55.0"", ""jockey_name"": ""鈴木太一"", ""trainer_name"": ""室井眞文"", ""odds"": ""40.4"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""カミソリストレート"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""青柳正義"", ""trainer_name"": ""鈴木正也"", ""odds"": ""12.4"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""クリノキングボス"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""中島龍也"", ""trainer_name"": ""加藤和宏"", ""odds"": ""2.6"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""グランメゾン"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""兼子千央"", ""trainer_name"": ""宗綱泰彦"", ""odds"": ""163.4"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""ビューティーハニー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""柴田勇真"", ""trainer_name"": ""中川雅之"", ""odds"": ""9.9"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""クリーンスレイト"", ""sex_age"": ""セ7"", ""weight"": ""57.0"", ""jockey_name"": ""加藤翔馬"", ""trainer_name"": ""加藤和義"", ""odds"": ""2.0"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""レイワガンタン"", ""sex_age"": ""セ6"", ""weight"": ""57.0"", ""jockey_name"": ""吉田晃浩"", ""trainer_name"": ""佐藤茂"", ""odds"": ""18.4"", ""popularity"": ""6""}, {""horse_number"": ""9"", ""horse_name"": ""アトムアストレア"", ""sex_age"": ""牝10"", ""weight"": ""55.0"", ""jockey_name"": ""栗原大河"", ""trainer_name"": ""菅原欣也"", ""odds"": ""11.4"", ""popularity"": ""4""}]"
202536040602,C2,2,水沢,13:00,ダ850m,,"[{""horse_number"": ""1"", ""horse_name"": ""アロウカリア"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""3.6"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""メイショウトコナツ"", ""sex_age"": ""牝4"", ""weight"": ""52.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""関本浩司"", ""odds"": ""4.6"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ボルケーノペスカ"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""8.7"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""ヴァルナ"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""斉藤雄一"", ""odds"": ""9.8"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""ハッシュタグ"", ""sex_age"": ""牡11"", ""weight"": ""56.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""飯田弘道"", ""odds"": ""25.0"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""ヤマニンエピュレ"", ""sex_age"": ""牝6"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""伊藤和"", ""odds"": ""8.5"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""ビッグヤシチルーフ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""16.9"", ""popularity"": ""7""}, {""horse_number"": ""8"", ""horse_name"": ""ミツカネムーン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""伊藤和忍"", ""odds"": ""3.7"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""ノースショアガール"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""吉田司"", ""odds"": ""99.8"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""バニッツア"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""24.3"", ""popularity"": ""8""}]"
202554040604,C3ー2,4,高知,16:35,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""フルオブプレイズ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""宮路洋一"", ""odds"": ""3.7"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""エイシンクエーサー"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""西森将司"", ""trainer_name"": ""胡本友晴"", ""odds"": ""18.0"", ""popularity"": ""6""}, {""horse_number"": ""3"", ""horse_name"": ""チークタイム"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""34.5"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""ジョウショーライン"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""雑賀正光"", ""odds"": ""49.4"", ""popularity"": ""9""}, {""horse_number"": ""5"", ""horse_name"": ""レイテントロアー"", ""sex_age"": ""牡8"", ""weight"": ""55.0"", ""jockey_name"": ""城野慈尚"", ""trainer_name"": ""工藤真司"", ""odds"": ""9.9"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""エイシンオッティモ"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""胡本友晴"", ""odds"": ""13.8"", ""popularity"": ""5""}, {""horse_number"": ""7"", ""horse_name"": ""アオラキ"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""赤岡修次"", ""trainer_name"": ""打越勇児"", ""odds"": ""5.1"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""ポートカルタヘナ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""永森大智"", ""trainer_name"": ""打越勇児"", ""odds"": ""2.1"", ""popularity"": ""1""}, {""horse_number"": ""9"", ""horse_name"": ""カメハメハタイム"", ""sex_age"": ""セ6"", ""weight"": ""54.0"", ""jockey_name"": ""阿部基嗣"", ""trainer_name"": ""西山裕貴"", ""odds"": ""41.5"", ""popularity"": ""8""}, {""horse_number"": ""10"", ""horse_name"": ""ブラウナイル"", ""sex_age"": ""牝8"", ""weight"": ""55.0"", ""jockey_name"": ""木村直輝"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""318.6"", ""popularity"": ""10""}]"
202555040604,ル・プランタン賞 重賞,4,佐賀,18:05,ダ1800m,,"[{""horse_number"": ""1"", ""horse_name"": ""ビービーシャルム"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""土井道隆"", ""odds"": ""46.2"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""ドライブアウェイ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""多田羅誠"", ""trainer_name"": ""工藤真司"", ""odds"": ""1.7"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""オモチチャン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""永井孝典"", ""trainer_name"": ""田村彰啓"", ""odds"": ""8.0"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""プレミアムカインド"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""山田徹"", ""odds"": ""8.1"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""シシノステラ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""柳井宏之"", ""odds"": ""337.4"", ""popularity"": ""10""}, {""horse_number"": ""6"", ""horse_name"": ""スイートアマレット"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""長谷川蓮"", ""trainer_name"": ""東眞市"", ""odds"": ""66.9"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""アオイノユメ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""澤田龍哉"", ""trainer_name"": ""山田徹"", ""odds"": ""15.4"", ""popularity"": ""6""}, {""horse_number"": ""8"", ""horse_name"": ""プチプラージュ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""渡辺竜也"", ""trainer_name"": ""笹野博司"", ""odds"": ""6.6"", ""popularity"": ""2""}, {""horse_number"": ""9"", ""horse_name"": ""ダブルバースデー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""真島元徳"", ""odds"": ""436.2"", ""popularity"": ""11""}, {""horse_number"": ""10"", ""horse_name"": ""ハクアイアシスト"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""東眞市"", ""odds"": ""7.5"", ""popularity"": ""3""}, {""horse_number"": ""11"", ""horse_name"": ""エイシンサフラン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""東眞市"", ""odds"": ""25.2"", ""popularity"": ""7""}]"
202555040607,KYUSHUDREAM賞(B),7,佐賀,19:40,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""コスモサルム"", ""sex_age"": ""牡6"", ""weight"": ""53.0"", ""jockey_name"": ""長谷川蓮"", ""trainer_name"": ""東眞市"", ""odds"": ""33.3"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""テイエムサツマドン"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""中山蓮王"", ""trainer_name"": ""平山宏秀"", ""odds"": ""280.7"", ""popularity"": ""9""}, {""horse_number"": ""3"", ""horse_name"": ""アクセルオーソ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""北村欣也"", ""odds"": ""83.1"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""アニマルキリシマ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""古賀光範"", ""odds"": ""32.2"", ""popularity"": ""4""}, {""horse_number"": ""5"", ""horse_name"": ""カシノカンピオーネ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""古賀光範"", ""odds"": ""1.0"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""テイエムファルコン"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""平山宏秀"", ""odds"": ""100.7"", ""popularity"": ""7""}, {""horse_number"": ""7"", ""horse_name"": ""イツモハラペコ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""長田進仁"", ""trainer_name"": ""中野博"", ""odds"": ""20.4"", ""popularity"": ""3""}, {""horse_number"": ""8"", ""horse_name"": ""イグレック"", ""sex_age"": ""セ8"", ""weight"": ""56.0"", ""jockey_name"": ""村松翔太"", ""trainer_name"": ""九日俊光"", ""odds"": ""243.4"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""マスクトライ"", ""sex_age"": ""セ7"", ""weight"": ""56.0"", ""jockey_name"": ""山下裕貴"", ""trainer_name"": ""九日俊光"", ""odds"": ""7.6"", ""popularity"": ""2""}]"
202555040608,長崎街道常盤橋特選(C1),8,佐賀,20:10,ダ900m,,"[{""horse_number"": ""1"", ""horse_name"": ""エンジェルステアー"", ""sex_age"": ""牝7"", ""weight"": ""53.0"", ""jockey_name"": ""青海大樹"", ""trainer_name"": ""真島正徳"", ""odds"": ""127.9"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""リネンスピリット"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""田中純"", ""trainer_name"": ""濱田一夫"", ""odds"": ""20.8"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""ヴェッターホルン"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""山田義貴"", ""trainer_name"": ""真島正徳"", ""odds"": ""5.9"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""チャントアチャーム"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""竹吉徹"", ""trainer_name"": ""真島正徳"", ""odds"": ""6.7"", ""popularity"": ""3""}, {""horse_number"": ""5"", ""horse_name"": ""ルールシェーバー"", ""sex_age"": ""牡8"", ""weight"": ""53.0"", ""jockey_name"": ""林悠翔"", ""trainer_name"": ""鮫島克也"", ""odds"": ""18.8"", ""popularity"": ""6""}, {""horse_number"": ""6"", ""horse_name"": ""サンロックランド"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""澤田龍哉"", ""trainer_name"": ""山田徹"", ""odds"": ""47.5"", ""popularity"": ""10""}, {""horse_number"": ""7"", ""horse_name"": ""タケノエイコウ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""川島拓"", ""trainer_name"": ""北村欣也"", ""odds"": ""17.8"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""グランダルメ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""田中直人"", ""trainer_name"": ""真島正徳"", ""odds"": ""36.3"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""ダグウッド"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""出水拓人"", ""trainer_name"": ""中川竜馬"", ""odds"": ""30.8"", ""popularity"": ""8""}, {""horse_number"": ""10"", ""horse_name"": ""ダルマワンサ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""石川慎将"", ""trainer_name"": ""手島勝利"", ""odds"": ""16.7"", ""popularity"": ""4""}, {""horse_number"": ""11"", ""horse_name"": ""エクセレンアーサー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山口勲"", ""trainer_name"": ""東眞市"", ""odds"": ""1.6"", ""popularity"": ""1""}]"
202554040607,C1ー4,7,高知,18:10,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ダルムシュタット"", ""sex_age"": ""セ8"", ""weight"": ""57.0"", ""jockey_name"": ""西森将司"", ""trainer_name"": ""別府真司"", ""odds"": ""113.8"", ""popularity"": ""9""}, {""horse_number"": ""2"", ""horse_name"": ""サイセイセイ"", ""sex_age"": ""セ7"", ""weight"": ""54.0"", ""jockey_name"": ""近藤翔月"", ""trainer_name"": ""別府真司"", ""odds"": ""100.3"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ヴィヴァムーン"", ""sex_age"": ""セ4"", ""weight"": ""57.0"", ""jockey_name"": ""畑中信司"", ""trainer_name"": ""工藤真司"", ""odds"": ""21.6"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""モノノフピンク"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""岡遼太郎"", ""trainer_name"": ""国澤輝幸"", ""odds"": ""55.6"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""サンライズグリット"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""井上瑛太"", ""trainer_name"": ""宮川浩一"", ""odds"": ""2.7"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""ウインアラジン"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""佐原秀泰"", ""trainer_name"": ""田中譲二"", ""odds"": ""16.7"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""アウタースペース"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""大澤誠志"", ""trainer_name"": ""川野勇馬"", ""odds"": ""194.6"", ""popularity"": ""10""}, {""horse_number"": ""8"", ""horse_name"": ""ハイモビリティ"", ""sex_age"": ""牡7"", ""weight"": ""57.0"", ""jockey_name"": ""石本純也"", ""trainer_name"": ""東原己俊"", ""odds"": ""25.0"", ""popularity"": ""6""}, {""horse_number"": ""9"", ""horse_name"": ""ウインジョイフル"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""岡村卓弥"", ""trainer_name"": ""雑賀正光"", ""odds"": ""22.4"", ""popularity"": ""5""}, {""horse_number"": ""10"", ""horse_name"": ""サンノーブル"", ""sex_age"": ""セ4"", ""weight"": ""57.0"", ""jockey_name"": ""妹尾浩一"", ""trainer_name"": ""打越勇児"", ""odds"": ""1.5"", ""popularity"": ""1""}]"
202536040603,C2九組,3,水沢,13:35,ダ1300m,,"[{""horse_number"": ""1"", ""horse_name"": ""プチカノン"", ""sex_age"": ""牡4"", ""weight"": ""54.0"", ""jockey_name"": ""関本玲花"", ""trainer_name"": ""工藤裕孝"", ""odds"": ""206.8"", ""popularity"": ""11""}, {""horse_number"": ""2"", ""horse_name"": ""ホワイトキャンバス"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""三野宮通"", ""odds"": ""10.9"", ""popularity"": ""2""}, {""horse_number"": ""3"", ""horse_name"": ""ラテラルアーク"", ""sex_age"": ""牝4"", ""weight"": ""51.0"", ""jockey_name"": ""坂井瑛音"", ""trainer_name"": ""伊藤和忍"", ""odds"": ""204.6"", ""popularity"": ""10""}, {""horse_number"": ""4"", ""horse_name"": ""トピアリーガーデン"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""櫻田浩樹"", ""odds"": ""65.6"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""シャガールブルー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""木村暁"", ""odds"": ""17.9"", ""popularity"": ""3""}, {""horse_number"": ""6"", ""horse_name"": ""エムティヒビキ"", ""sex_age"": ""セ5"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""106.1"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""ダイボサツトウゲ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""瀬戸幸一"", ""odds"": ""37.1"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""ルレット"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""酒井仁"", ""odds"": ""32.5"", ""popularity"": ""4""}, {""horse_number"": ""9"", ""horse_name"": ""ネオステラス"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""山本聡哉"", ""trainer_name"": ""菅原勲"", ""odds"": ""1.0"", ""popularity"": ""1""}, {""horse_number"": ""10"", ""horse_name"": ""ラストパラダイス"", ""sex_age"": ""セ4"", ""weight"": ""56.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""43.3"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""クロスザウォール"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""伊藤和"", ""odds"": ""64.1"", ""popularity"": ""7""}]"
202536040607,B1B2混合,7,水沢,15:55,ダ850m,,"[{""horse_number"": ""1"", ""horse_name"": ""ヤマニンソウェイル"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""岩橋勇二"", ""trainer_name"": ""伊藤和"", ""odds"": ""6.0"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""ミキノイチゴ"", ""sex_age"": ""牡8"", ""weight"": ""56.0"", ""jockey_name"": ""高橋悠里"", ""trainer_name"": ""菅原右吉"", ""odds"": ""29.6"", ""popularity"": ""10""}, {""horse_number"": ""3"", ""horse_name"": ""チハヤブルラン"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""永田幸宏"", ""odds"": ""14.5"", ""popularity"": ""6""}, {""horse_number"": ""4"", ""horse_name"": ""ダグザ"", ""sex_age"": ""セ6"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""村上実"", ""odds"": ""6.6"", ""popularity"": ""4""}, {""horse_number"": ""5"", ""horse_name"": ""マルケイヴェスパー"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""岩本怜"", ""trainer_name"": ""三野宮通"", ""odds"": ""5.0"", ""popularity"": ""2""}, {""horse_number"": ""6"", ""horse_name"": ""タイコネン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""鈴木祐"", ""trainer_name"": ""櫻田康二"", ""odds"": ""2.7"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""ヴィーグリーズ"", ""sex_age"": ""セ11"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""橘友和"", ""odds"": ""16.6"", ""popularity"": ""8""}, {""horse_number"": ""8"", ""horse_name"": ""ササキンローズ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""板垣吉則"", ""odds"": ""21.7"", ""popularity"": ""9""}, {""horse_number"": ""9"", ""horse_name"": ""クウェンヤ"", ""sex_age"": ""牝7"", ""weight"": ""54.0"", ""jockey_name"": ""佐々木志"", ""trainer_name"": ""三野宮通"", ""odds"": ""16.1"", ""popularity"": ""7""}, {""horse_number"": ""10"", ""horse_name"": ""ソルレベンテ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""高松亮"", ""trainer_name"": ""佐藤雅彦"", ""odds"": ""12.0"", ""popularity"": ""5""}]"
