race_id,race_name,race_number,venue_name,start_time,course_info,race_details,entries
202547041408,若緑特別(B),8,笠松,15:25,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ウインエイムハイ"", ""sex_age"": ""牡6"", ""weight"": ""57.0"", ""jockey_name"": ""高木健"", ""trainer_name"": ""伊藤強一"", ""odds"": ""81.0"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""ココリホウオウ"", ""sex_age"": ""セ7"", ""weight"": ""57.0"", ""jockey_name"": ""大原浩司"", ""trainer_name"": ""森山英雄"", ""odds"": ""71.6"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""レッドコーラル"", ""sex_age"": ""牝6"", ""weight"": ""53.0"", ""jockey_name"": ""松本一心"", ""trainer_name"": ""加藤幸保"", ""odds"": ""12.0"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""フェールデレーヴ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""渡辺竜也"", ""trainer_name"": ""加藤幸保"", ""odds"": ""3.2"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""ミノコクシュタルク"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""筒井勇介"", ""trainer_name"": ""大橋敬永"", ""odds"": ""14.6"", ""popularity"": ""5""}, {""horse_number"": ""6"", ""horse_name"": ""ウインホノカ"", ""sex_age"": ""牝9"", ""weight"": ""53.0"", ""jockey_name"": ""深澤杏花"", ""trainer_name"": ""森山英雄"", ""odds"": ""59.4"", ""popularity"": ""6""}, {""horse_number"": ""7"", ""horse_name"": ""エイシンコソンテ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""藤原幹生"", ""trainer_name"": ""笹野博司"", ""odds"": ""1.6"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""キテヤイヨジ"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""明星晴大"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""9.5"", ""popularity"": ""3""}]"
202544041412,木の芽坂賞競走(B3),12,大井,20:50,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""ムサシジェリーナ"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""鷹見陸"", ""trainer_name"": ""栗田泰昌"", ""odds"": ""45.8"", ""popularity"": ""12""}, {""horse_number"": ""2"", ""horse_name"": ""ブルズアイ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""笹川翼"", ""trainer_name"": ""福永敏"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""クイーンカトリーヌ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""吉井章"", ""trainer_name"": ""月岡健二"", ""odds"": ""49.1"", ""popularity"": ""13""}, {""horse_number"": ""4"", ""horse_name"": ""プレストアーサー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""本田正重"", ""trainer_name"": ""的場直之"", ""odds"": ""4.1"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""エムティゲラン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""新原周馬"", ""trainer_name"": ""堀江仁"", ""odds"": ""28.9"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""リケアミネオラ"", ""sex_age"": ""牡5"", ""weight"": ""53.0"", ""jockey_name"": ""木澤奨"", ""trainer_name"": ""吉井竜一"", ""odds"": ""37.3"", ""popularity"": ""11""}, {""horse_number"": ""7"", ""horse_name"": ""ルメビーンズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""千田洋"", ""trainer_name"": ""大宮和也"", ""odds"": ""13.0"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""マイネルボンバー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""藤田凌"", ""trainer_name"": ""阪本一栄"", ""odds"": ""22.6"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""グロリオサ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""安藤洋一"", ""trainer_name"": ""渡辺和雄"", ""odds"": ""14.4"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""ブラックピアノ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""岡村健司"", ""trainer_name"": ""佐宗応和"", ""odds"": ""29.1"", ""popularity"": ""10""}, {""horse_number"": ""11"", ""horse_name"": ""ディヴァージオン"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""達城龍次"", ""trainer_name"": ""福永敏"", ""odds"": ""17.4"", ""popularity"": ""7""}, {""horse_number"": ""12"", ""horse_name"": ""パレルモ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""野畑凌"", ""trainer_name"": ""米田英世"", ""odds"": ""10.3"", ""popularity"": ""4""}, {""horse_number"": ""13"", ""horse_name"": ""ガンモレジェンド"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""菅原涼太"", ""trainer_name"": ""栗田泰昌"", ""odds"": ""8.6"", ""popularity"": ""3""}]"
202547041403,未希ちゃんいつもありがとう杯(C),3,笠松,12:40,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ジュエリークローム"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""東川慎"", ""trainer_name"": ""川嶋弘吉"", ""odds"": ""8.2"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""トウメイヨリキレイ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""柿本量平"", ""trainer_name"": ""藤田正治"", ""odds"": ""61.2"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""アイビーテーラー"", ""sex_age"": ""牡6"", ""weight"": ""55.0"", ""jockey_name"": ""明星晴大"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""9.0"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""アップミライ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""藤田正治"", ""odds"": ""8.7"", ""popularity"": ""4""}, {""horse_number"": ""5"", ""horse_name"": ""フルラーナ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""望月洵輝"", ""trainer_name"": ""藤田正治"", ""odds"": ""45.8"", ""popularity"": ""7""}, {""horse_number"": ""6"", ""horse_name"": ""ニシノココ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""筒井勇介"", ""trainer_name"": ""伊藤強一"", ""odds"": ""2.5"", ""popularity"": ""2""}, {""horse_number"": ""7"", ""horse_name"": ""ユレマー"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""馬渕繁治"", ""trainer_name"": ""森山英雄"", ""odds"": ""28.5"", ""popularity"": ""6""}, {""horse_number"": ""8"", ""horse_name"": ""チュウワギフト"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""大原浩司"", ""trainer_name"": ""加藤幸保"", ""odds"": ""2.4"", ""popularity"": ""1""}]"
202547041402,C17組,2,笠松,12:05,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""オーケーミネルバ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""馬渕繁治"", ""trainer_name"": ""森山英雄"", ""odds"": ""3.3"", ""popularity"": ""2""}, {""horse_number"": ""2"", ""horse_name"": ""シルバーブリッジ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""筒井勇介"", ""trainer_name"": ""藤田正治"", ""odds"": ""5.9"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""ウッドブルーニイ"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""森島貴之"", ""trainer_name"": ""加藤幸保"", ""odds"": ""18.8"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""ヒロインユキチャン"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""細川智史"", ""trainer_name"": ""栗本陽一"", ""odds"": ""14.5"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""シュピラール"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""高木健"", ""trainer_name"": ""水野善太"", ""odds"": ""31.9"", ""popularity"": ""8""}, {""horse_number"": ""6"", ""horse_name"": ""グッドラックソング"", ""sex_age"": ""牝5"", ""weight"": ""53.0"", ""jockey_name"": ""明星晴大"", ""trainer_name"": ""後藤正義"", ""odds"": ""9.1"", ""popularity"": ""4""}, {""horse_number"": ""7"", ""horse_name"": ""シンガプーラ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""藤田正治"", ""odds"": ""2.2"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""ベアーズレター"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""東川慎"", ""trainer_name"": ""後藤正義"", ""odds"": ""18.5"", ""popularity"": ""6""}]"
202547041407,B3組,7,笠松,14:55,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""オセアジェネシス"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""柿本量平"", ""trainer_name"": ""藤田正治"", ""odds"": ""296.4"", ""popularity"": ""8""}, {""horse_number"": ""2"", ""horse_name"": ""ベストフラワー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""笹野博司"", ""odds"": ""7.4"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""シャローナ"", ""sex_age"": ""牝6"", ""weight"": ""55.0"", ""jockey_name"": ""筒井勇介"", ""trainer_name"": ""田口輝彦"", ""odds"": ""8.3"", ""popularity"": ""4""}, {""horse_number"": ""4"", ""horse_name"": ""ゴコウサス"", ""sex_age"": ""牡5"", ""weight"": ""57.0"", ""jockey_name"": ""高木健"", ""trainer_name"": ""田口輝彦"", ""odds"": ""12.2"", ""popularity"": ""6""}, {""horse_number"": ""5"", ""horse_name"": ""クロスレイジング"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""藤原幹生"", ""trainer_name"": ""笹野博司"", ""odds"": ""26.3"", ""popularity"": ""7""}, {""horse_number"": ""6"", ""horse_name"": ""ドントレットゴー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""渡辺竜也"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""1.8"", ""popularity"": ""1""}, {""horse_number"": ""7"", ""horse_name"": ""カズオルヴァル"", ""sex_age"": ""セ8"", ""weight"": ""57.0"", ""jockey_name"": ""丸野勝虎"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""8.9"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""アコー"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""岡部誠"", ""trainer_name"": ""伊藤強一"", ""odds"": ""5.1"", ""popularity"": ""2""}]"
202544041403,3歳選抜牝馬,3,大井,15:35,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""ファルコンエース"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""町田直希"", ""trainer_name"": ""蛯名雄太"", ""odds"": ""5.8"", ""popularity"": ""5""}, {""horse_number"": ""2"", ""horse_name"": ""セイテン"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""吉井章"", ""trainer_name"": ""的場直之"", ""odds"": ""3.8"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""セグレタリオレディ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""仲原大生"", ""trainer_name"": ""渡部則夫"", ""odds"": ""184.0"", ""popularity"": ""11""}, {""horse_number"": ""4"", ""horse_name"": ""モナミ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""安藤洋一"", ""trainer_name"": ""蛯名雄太"", ""odds"": ""4.0"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""バンビチャン"", ""sex_age"": ""牝3"", ""weight"": ""51.0"", ""jockey_name"": ""杉山海波"", ""trainer_name"": ""久保杉隆"", ""odds"": ""42.2"", ""popularity"": ""7""}, {""horse_number"": ""6"", ""horse_name"": ""オキアガリコボシ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""中村尚平"", ""trainer_name"": ""栗田裕光"", ""odds"": ""81.9"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""フランメ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""岡村健司"", ""trainer_name"": ""橋本和馬"", ""odds"": ""4.6"", ""popularity"": ""4""}, {""horse_number"": ""8"", ""horse_name"": ""ノーブルゼファー"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""本田正重"", ""trainer_name"": ""月岡健二"", ""odds"": ""4.2"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""アラジニース"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""松崎正泰"", ""trainer_name"": ""栗田泰昌"", ""odds"": ""167.1"", ""popularity"": ""10""}, {""horse_number"": ""10"", ""horse_name"": ""ヴェルヴェーナ"", ""sex_age"": ""牝3"", ""weight"": ""54.0"", ""jockey_name"": ""西啓太"", ""trainer_name"": ""堀千亜樹"", ""odds"": ""19.4"", ""popularity"": ""6""}, {""horse_number"": ""11"", ""horse_name"": ""ココインシデンス"", ""sex_age"": ""牝3"", ""weight"": ""52.0"", ""jockey_name"": ""谷内貫太"", ""trainer_name"": ""澤佳宏"", ""odds"": ""93.0"", ""popularity"": ""9""}]"
202547041409,笠松町商工会特別(B),9,笠松,16:00,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""ケンブリッジユウ"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""筒井勇介"", ""trainer_name"": ""田口輝彦"", ""odds"": ""3.0"", ""popularity"": ""1""}, {""horse_number"": ""2"", ""horse_name"": ""シホノインプルソ"", ""sex_age"": ""牡5"", ""weight"": ""58.0"", ""jockey_name"": ""渡辺竜也"", ""trainer_name"": ""笹野博司"", ""odds"": ""5.2"", ""popularity"": ""3""}, {""horse_number"": ""3"", ""horse_name"": ""トゥルーグリット"", ""sex_age"": ""牡8"", ""weight"": ""57.0"", ""jockey_name"": ""藤原幹生"", ""trainer_name"": ""笹野博司"", ""odds"": ""3.1"", ""popularity"": ""2""}, {""horse_number"": ""4"", ""horse_name"": ""マーミンラブ"", ""sex_age"": ""牝6"", ""weight"": ""53.0"", ""jockey_name"": ""深澤杏花"", ""trainer_name"": ""田口輝彦"", ""odds"": ""12.4"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ドラムライム"", ""sex_age"": ""セ4"", ""weight"": ""57.0"", ""jockey_name"": ""岡部誠"", ""trainer_name"": ""加藤幸保"", ""odds"": ""8.4"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""トーホウビエント"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""柿本量平"", ""trainer_name"": ""川嶋弘吉"", ""odds"": ""182.9"", ""popularity"": ""8""}, {""horse_number"": ""7"", ""horse_name"": ""アイガットユー"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""向山牧"", ""trainer_name"": ""後藤正義"", ""odds"": ""9.6"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""ノアブラック"", ""sex_age"": ""セ7"", ""weight"": ""57.0"", ""jockey_name"": ""森島貴之"", ""trainer_name"": ""伊藤強一"", ""odds"": ""11.4"", ""popularity"": ""6""}]"
202547041406,陽春賞(C),6,笠松,14:25,ダ1400m,,"[{""horse_number"": ""1"", ""horse_name"": ""トンボイミノル"", ""sex_age"": ""牝5"", ""weight"": ""55.0"", ""jockey_name"": ""東川慎"", ""trainer_name"": ""栗本陽一"", ""odds"": ""12.5"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""ヒルノヴィクトリア"", ""sex_age"": ""セ5"", ""weight"": ""57.0"", ""jockey_name"": ""向山牧"", ""trainer_name"": ""後藤正義"", ""odds"": ""29.4"", ""popularity"": ""8""}, {""horse_number"": ""3"", ""horse_name"": ""ナナチャンス"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""松本一心"", ""trainer_name"": ""伊藤勝好"", ""odds"": ""18.1"", ""popularity"": ""7""}, {""horse_number"": ""4"", ""horse_name"": ""ペッシュプラット"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""森島貴之"", ""trainer_name"": ""栗本陽一"", ""odds"": ""8.0"", ""popularity"": ""5""}, {""horse_number"": ""5"", ""horse_name"": ""パーパスポイント"", ""sex_age"": ""セ4"", ""weight"": ""57.0"", ""jockey_name"": ""塚本征吾"", ""trainer_name"": ""藤田正治"", ""odds"": ""2.9"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""ラーリア"", ""sex_age"": ""牝4"", ""weight"": ""55.0"", ""jockey_name"": ""大原浩司"", ""trainer_name"": ""森山広大"", ""odds"": ""5.8"", ""popularity"": ""3""}, {""horse_number"": ""7"", ""horse_name"": ""マジックタクト"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""明星晴大"", ""trainer_name"": ""後藤佑耶"", ""odds"": ""3.6"", ""popularity"": ""2""}, {""horse_number"": ""8"", ""horse_name"": ""リンクスプリエール"", ""sex_age"": ""牡4"", ""weight"": ""57.0"", ""jockey_name"": ""高木健"", ""trainer_name"": ""伊藤強一"", ""odds"": ""6.3"", ""popularity"": ""4""}]"
202544041408,フラミンゴ・レディ賞(C215),8,大井,18:20,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""オニクダイスキマン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""達城龍次"", ""trainer_name"": ""村上頼章"", ""odds"": ""7.0"", ""popularity"": ""3""}, {""horse_number"": ""2"", ""horse_name"": ""ライシアム"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""吉井章"", ""trainer_name"": ""月岡健二"", ""odds"": ""12.1"", ""popularity"": ""4""}, {""horse_number"": ""3"", ""horse_name"": ""エルマスフエルテ"", ""sex_age"": ""牡9"", ""weight"": ""56.0"", ""jockey_name"": ""菅原涼太"", ""trainer_name"": ""久保杉隆"", ""odds"": ""90.2"", ""popularity"": ""8""}, {""horse_number"": ""4"", ""horse_name"": ""フィリピーヌ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""藤田凌"", ""trainer_name"": ""福永敏"", ""odds"": ""45.5"", ""popularity"": ""7""}, {""horse_number"": ""5"", ""horse_name"": ""ラモラック"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""西啓太"", ""trainer_name"": ""佐宗応和"", ""odds"": ""1.6"", ""popularity"": ""1""}, {""horse_number"": ""6"", ""horse_name"": ""シードザブレイク"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""野畑凌"", ""trainer_name"": ""阪本一栄"", ""odds"": ""92.4"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""ゴッドモード"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""安藤洋一"", ""trainer_name"": ""市村誠"", ""odds"": ""18.4"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""オールエクシード"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""田中洸多"", ""trainer_name"": ""小野寺晋"", ""odds"": ""138.6"", ""popularity"": ""10""}, {""horse_number"": ""9"", ""horse_name"": ""ミチノシチリア"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""岡村健司"", ""trainer_name"": ""嶋田幸晴"", ""odds"": ""21.6"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""ビーザチェンジ"", ""sex_age"": ""牡9"", ""weight"": ""53.0"", ""jockey_name"": ""木澤奨"", ""trainer_name"": ""吉井竜一"", ""odds"": ""216.5"", ""popularity"": ""11""}, {""horse_number"": ""11"", ""horse_name"": ""キバルスター"", ""sex_age"": ""牡6"", ""weight"": ""55.0"", ""jockey_name"": ""鷹見陸"", ""trainer_name"": ""阪本一栄"", ""odds"": ""4.3"", ""popularity"": ""2""}]"
202536041408,C1,8,水沢,15:50,ダ850m,,"[{""horse_number"": ""1"", ""horse_name"": ""パトリ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""塚本涼人"", ""trainer_name"": ""佐々木由"", ""odds"": ""13.6"", ""popularity"": ""6""}, {""horse_number"": ""2"", ""horse_name"": ""キセキノホシ"", ""sex_age"": ""セ11"", ""weight"": ""56.0"", ""jockey_name"": ""大坪慎"", ""trainer_name"": ""佐藤敏彦"", ""odds"": ""21.5"", ""popularity"": ""7""}, {""horse_number"": ""3"", ""horse_name"": ""ムーンムーンムーン"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""阿部英俊"", ""trainer_name"": ""吉田司"", ""odds"": ""13.1"", ""popularity"": ""5""}, {""horse_number"": ""4"", ""horse_name"": ""ハクシンレガロ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""小林凌"", ""trainer_name"": ""千葉幸喜"", ""odds"": ""56.3"", ""popularity"": ""8""}, {""horse_number"": ""5"", ""horse_name"": ""サクラサンティエ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""山本聡紀"", ""trainer_name"": ""板垣吉則"", ""odds"": ""10.0"", ""popularity"": ""4""}, {""horse_number"": ""6"", ""horse_name"": ""ハドソンホーク"", ""sex_age"": ""牡7"", ""weight"": ""56.0"", ""jockey_name"": ""菅原辰徳"", ""trainer_name"": ""高橋純"", ""odds"": ""77.6"", ""popularity"": ""9""}, {""horse_number"": ""7"", ""horse_name"": ""トモサカエ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""及川裕一"", ""trainer_name"": ""菅原右吉"", ""odds"": ""1.6"", ""popularity"": ""1""}, {""horse_number"": ""8"", ""horse_name"": ""ホウオウバラード"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""村上忍"", ""trainer_name"": ""新田守"", ""odds"": ""7.4"", ""popularity"": ""3""}, {""horse_number"": ""9"", ""horse_name"": ""エリカフォンテーヌ"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""山本政聡"", ""trainer_name"": ""櫻田康二"", ""odds"": ""6.9"", ""popularity"": ""2""}]"
202544041412,木の芽坂賞競走(B3),12,大井,20:50,ダ1600m,,"[{""horse_number"": ""1"", ""horse_name"": ""ムサシジェリーナ"", ""sex_age"": ""牝4"", ""weight"": ""53.0"", ""jockey_name"": ""鷹見陸"", ""trainer_name"": ""栗田泰昌"", ""odds"": ""45.8"", ""popularity"": ""12""}, {""horse_number"": ""2"", ""horse_name"": ""ブルズアイ"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""笹川翼"", ""trainer_name"": ""福永敏"", ""odds"": ""2.5"", ""popularity"": ""1""}, {""horse_number"": ""3"", ""horse_name"": ""クイーンカトリーヌ"", ""sex_age"": ""牝6"", ""weight"": ""54.0"", ""jockey_name"": ""吉井章"", ""trainer_name"": ""月岡健二"", ""odds"": ""49.1"", ""popularity"": ""13""}, {""horse_number"": ""4"", ""horse_name"": ""プレストアーサー"", ""sex_age"": ""牡4"", ""weight"": ""56.0"", ""jockey_name"": ""本田正重"", ""trainer_name"": ""的場直之"", ""odds"": ""4.1"", ""popularity"": ""2""}, {""horse_number"": ""5"", ""horse_name"": ""エムティゲラン"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""新原周馬"", ""trainer_name"": ""堀江仁"", ""odds"": ""28.9"", ""popularity"": ""9""}, {""horse_number"": ""6"", ""horse_name"": ""リケアミネオラ"", ""sex_age"": ""牡5"", ""weight"": ""53.0"", ""jockey_name"": ""木澤奨"", ""trainer_name"": ""吉井竜一"", ""odds"": ""37.3"", ""popularity"": ""11""}, {""horse_number"": ""7"", ""horse_name"": ""ルメビーンズ"", ""sex_age"": ""牝4"", ""weight"": ""54.0"", ""jockey_name"": ""千田洋"", ""trainer_name"": ""大宮和也"", ""odds"": ""13.0"", ""popularity"": ""5""}, {""horse_number"": ""8"", ""horse_name"": ""マイネルボンバー"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""藤田凌"", ""trainer_name"": ""阪本一栄"", ""odds"": ""22.6"", ""popularity"": ""8""}, {""horse_number"": ""9"", ""horse_name"": ""グロリオサ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""安藤洋一"", ""trainer_name"": ""渡辺和雄"", ""odds"": ""14.4"", ""popularity"": ""6""}, {""horse_number"": ""10"", ""horse_name"": ""ブラックピアノ"", ""sex_age"": ""牡6"", ""weight"": ""56.0"", ""jockey_name"": ""岡村健司"", ""trainer_name"": ""佐宗応和"", ""odds"": ""29.1"", ""popularity"": ""10""}, {""horse_number"": ""11"", ""horse_name"": ""ディヴァージオン"", ""sex_age"": ""牝5"", ""weight"": ""54.0"", ""jockey_name"": ""達城龍次"", ""trainer_name"": ""福永敏"", ""odds"": ""17.4"", ""popularity"": ""7""}, {""horse_number"": ""12"", ""horse_name"": ""パレルモ"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""野畑凌"", ""trainer_name"": ""米田英世"", ""odds"": ""10.3"", ""popularity"": ""4""}, {""horse_number"": ""13"", ""horse_name"": ""ガンモレジェンド"", ""sex_age"": ""牡5"", ""weight"": ""56.0"", ""jockey_name"": ""菅原涼太"", ""trainer_name"": ""栗田泰昌"", ""odds"": ""8.6"", ""popularity"": ""3""}]"
